555,937
231,645
227,864
101,145
201,320
201,532
163,785
179,723
102,104
820,949
297,848
349,615
298,470
207,328
30,213
4,319
210,217
169,355
262,899
409,542
799,829
259,370
439,688
141,741
8,750
840,973
235,279
240,646
132,534
304,805
240,241
830,977
341,434
534,976
739,921
305,853
27,486
468,832
774,847
709,754
31,252
95,112
161,719
194,334
39,257
395,924
122,133
80,591
435,775
493,619
245,423
16,569
373,485
102,372
307,934
395,611
15,959
150,375
546,776
19,931
276,538
492,721
289,916
125,287
383,697
239,695
291,899
120,290
686,799
36,755
432,702
278,861
623,988
63,914
615,762
225,989
285,960
765,766
240,287
122,145
46,498
311,792
140,362
347,996
71,402
165,496
68,165
160,976
539,798
835,836
612,647
297,912
841,950
809,909
20,444
2,477
322,889
301,837
272,639
517,572
724,960
581,973
3,124
456,792
207,741
540,837
440,981
613,779
336,666
131,931
0,485
265,585
62,344
350,615
420,940
47,74
16,385
629,692
532,724
347,618
370,890
491,818
66,823
342,515
298,760
504,512
61,306
34,386
125,975
149,375
407,950
365,826
246,267
77,508
715,966
504,802
348,635
692,787
108,470
502,956
649,759
25,884
140,873
71,790
306,612
291,863
132,992
433,622
602,625
290,603
32,280
165,757
235,745
665,723
434,929
199,606
91,680
633,666
15,679
633,813
591,971
246,306
371,541
603,876
619,980
588,679
110,865
82,499
679,816
437,760
434,738
322,491
131,286
727,758
266,761
263,749
132,457
245,514
123,275
197,812
429,863
262,440
337,388
116,661
538,580
544,996
158,373
65,522
429,931
106,769
723,885
262,831
95,970
304,490
573,959
27,33
143,635
298,545
401,612
906,992
197,732
536,818
134,325
305,640
39,280
501,755
208,642
543,690
62,707
243,582
204,320
631,986
693,749
258,767
102,727
621,802
419,428
468,682
293,789
588,886
462,643
184,434
112,979
403,927
335,985
212,896
312,315
72,706
122,718
693,985
76,359
61,196
683,950
269,333
226,853
132,512
701,971
197,198
251,844
672,673
213,549
245,627
335,900
593,796
320,659
198,374
219,898
67,259
657,806
731,988
289,677
603,835
451,775
184,681
158,412
661,746
179,498
69,295
446,740
720,928
725,818
871,930
264,403
66,652
239,655
593,748
286,325
88,822
84,223
375,923
531,783
45,451
12,528
212,951
873,998
716,896
680,987
421,838
225,601
162,224
777,825
539,947
288,441
491,909
397,462
757,876
604,987
21,56
307,860
628,985
571,698
58,967
239,383
300,728
299,388
83,725
47,854
370,894
159,989
86,703
34,593
25,672
704,850
213,973
507,780
50,167
692,900
671,801
255,931
290,793
90,586
187,784
318,398
25,536
10,953
704,907
130,348
537,654
91,105
119,176
82,576
766,803
677,745
868,948
667,727
568,596
825,881
346,865
589,762
195,951
320,408
302,365
419,728
16,413
137,695
242,427
907,910
172,388
573,642
543,791
263,488
105,283
741,976
218,578
332,352
260,931
142,211
296,491
133,185
117,276
386,541
457,876
332,655
182,619
640,843
25,768
336,912
817,988
123,491
252,807
41,234
672,770
598,722
788,815
632,727
97,291
29,353
704,924
521,925
590,947
288,780
26,323
425,592
577,644
192,725
314,796
222,243
509,723
881,913
287,385
144,729
239,321
609,897
675,952
175,880
389,913
250,702
158,775
204,590
769,821
185,587
765,802
489,543
615,782
9,547
77,699
325,555
20,121
601,650
323,737
7,541
107,429
122,622
359,903
158,830
38,401
533,564
421,554
331,888
73,287
341,653
131,800
106,485
36,366
672,742
418,799
2,712
24,809
135,951
532,579
240,858
398,508
484,783
74,820
80,450
175,418
790,833
317,912
318,468
325,334
513,967
219,289
507,732
516,848
169,205
802,975
721,966
34,724
24,629
605,619
48,418
336,383
85,599
182,709
13,120
165,305
683,782
870,928
77,864
187,240
629,838
297,342
882,967
773,817
342,613
899,958
831,932
111,608
69,608
316,469
576,793
320,405
680,751
786,843
194,935
910,992
536,668
169,885
402,632
801,984
603,870
177,427
233,457
177,725
366,479
367,621
521,725
150,520
363,633
403,532
555,728
685,992
163,788
250,688
35,488
25,293
609,907
226,341
92,872
251,395
150,395
188,624
242,267
628,814
63,867
125,876
498,826
170,272
456,507
77,607
440,477
91,983
236,504
582,719
700,716
157,584
49,597
304,782
267,918
109,885
81,417
59,234
160,337
176,924
223,501
592,728
150,233
206,672
206,964
225,533
426,725
553,876
387,499
81,262
82,479
246,925
161,609
159,943
414,566
397,750
385,713
317,801
506,707
203,975
357,803
447,554
716,917
251,966
607,805
58,431
285,410
325,747
9,118
159,397
159,363
391,822
103,995
18,461
417,638
188,251
547,823
611,742
87,479
462,499
14,716
51,328
814,823
544,554
201,527
150,250
583,625
127,143
917,988
96,289
3,91
81,750
9,690
295,748
159,917
572,887
9,996
589,646
635,815
18,589
510,743
390,542
842,936
43,197
293,336
521,563
521,900
23,922
152,612
34,217
2,769
759,763
640,749
494,529
129,507
642,905
11,576
771,942
84,951
482,856
228,499
813,838
40,917
27,865
329,556
368,860
335,550
473,691
586,866
456,835
320,522
660,670
271,961
634,652
449,687
107,897
224,706
83,735
248,917
116,464
38,368
89,429
435,688
603,719
282,454
137,855
36,137
0,435
86,655
378,725
383,432
392,634
509,852
92,670
432,927
809,901
46,678
23,329
7,839
713,840
332,975
82,235
59,280
383,715
202,568
450,628
195,466
836,887
583,888
60,300
35,962
60,802
296,640
198,701
355,405
943,990
112,866
354,937
209,805
287,992
990,998
119,152
322,871
17,730
26,198
137,317
58,367
467,771
24,584
16,902
520,574
168,886
63,641
171,776
627,851
98,287
58,882
494,788
404,631
455,675
209,355
318,795
91,702
678,695
527,723
308,737
494,701
336,679
26,174
354,705
359,562
277,802
532,636
10,706
210,233
384,999
361,997
491,940
203,319
848,939
77,495
150,434
258,369
170,186
625,908
666,698
46,985
228,965
341,899
53,440
99,217
39,554
544,781
596,639
858,881
22,244
118,860
460,965
410,643
367,702
440,707
188,822
100,669
787,912
316,903
58,658
390,710
207,540
189,500
481,545
198,298
339,742
335,546
312,333
198,515
103,181
109,379
288,826
501,936
475,668
361,803
522,716
444,985
225,979
52,606
466,997
184,411
527,708
640,978
795,829
253,473
218,582
348,743
729,855
287,295
476,910
70,676
90,242
287,713
42,375
350,416
462,776
475,748
327,551
156,214
287,544
89,883
297,759
432,651
20,132
204,460
0,618
866,968
108,688
174,478
143,962
74,605
886,973
212,995
338,586
0,598
49,417
806,831
532,602
524,571
781,927
549,597
116,835
899,961
432,953
560,570
53,476
525,879
203,874
306,491
133,475
514,680
596,644
113,150
466,574
355,413
52,679
81,908
43,366
366,610
209,333
386,626
629,888
834,954
306,687
106,680
1,58
55,163
597,785
500,892
480,714
145,536
9,180
495,657
274,513
68,914
109,564
18,515
238,568
117,413
404,796
91,346
57,831
154,348
139,820
644,722
742,941
508,794
737,869
19,482
562,693
253,457
343,359
438,835
215,469
253,294
100,853
564,918
284,366
415,447
289,635
482,603
291,571
783,947
104,141
299,988
147,209
608,800
466,514
339,759
374,829
124,294
582,717
740,960
8,541
378,798
157,837
639,964
299,615
822,994
335,794
431,911
188,210
167,562
667,794
947,958
636,856
132,720
259,705
280,897
291,478
312,691
731,969
192,440
58,891
365,445
532,956
35,810
52,135
96,432
308,916
26,886
74,500
517,796
154,841
411,578
49,348
508,717
367,567
677,799
264,703
30,936
150,657
22,102
119,214
600,666
48,535
104,677
139,830
783,795
302,696
183,916
122,556
299,553
106,774
479,587
446,537
518,681
621,722
694,929
136,213
658,840
541,976
255,890
239,472
7,542
455,705
184,282
355,561
462,989
169,555
234,240
24,676
533,619
556,686
6,492
12,718
364,923
512,949
223,895
559,767
143,986
755,781
131,673
97,619
311,389
544,751
109,120
29,661
133,517
49,196
708,745
328,968
898,983
538,931
292,934
667,813
215,536
677,908
21,553
193,786
55,634
54,601
315,984
502,651
856,956
114,282
754,805
178,319
544,777
795,958
178,360
638,899
75,101
1,162
170,832
40,180
14,687
150,624
116,714
18,501
513,785
94,269
103,900
703,941
373,455
206,922
624,700
85,481
765,940
210,227
483,814
149,298
299,694
115,345
308,850
437,606
520,721
274,902
226,228
12,58
630,786
73,196
26,76
406,421
33,396
363,454
98,538
324,584
0,938
119,610
378,836
277,358
529,820
385,518
81,129
1,595
45,405
447,495
226,806
154,434
351,896
13,228
844,891
42,906
300,509
53,361
410,616
505,518
317,926
611,712
200,415
840,953
264,586
470,644
41,362
423,473
526,554
342,576
8,996
153,580
338,571
86,328
212,497
398,428
93,474
160,352
223,903
218,624
160,350
765,915
452,748
20,375
425,836
14,903
912,946
223,323
18,739
77,914
215,578
744,838
147,570
657,892
47,199
51,72
291,423
735,960
292,597
89,952
175,677
149,984
198,975
434,773
13,122
616,761
676,994
580,987
289,791
718,797
117,177
144,581
252,640
10,310
243,705
453,902
556,847
505,821
493,871
163,924
54,994
123,949
761,837
199,338
327,466
359,471
393,518
859,948
473,960
261,959
404,963
266,598
55,322
492,760
112,530
187,695
759,962
678,827
16,272
407,562
211,809
76,812
113,865
568,919
322,613
364,522
3,47
41,207
440,587
87,167
51,598
0,597
66,388
204,855
482,883
536,703
89,729
32,291
426,827
337,483
45,627
333,341
337,926
391,762
181,421
660,675
220,874
64,402
477,862
467,988
280,318
143,913
60,468
359,487
829,978
133,924
52,170
558,888
24,633
365,437
203,895
110,296
561,584
605,819
109,698
249,329
470,869
134,786
243,822
108,893
75,97
438,943
239,310
143,763
113,571
50,998
200,946
706,724
699,846
771,971
182,343
686,997
86,161
33,550
271,842
276,721
42,125
381,818
695,756
148,519
134,886
340,865
43,423
76,850
314,592
237,565
232,823
58,572
126,269
217,535
614,765
72,994
746,946
164,589
833,950
841,862
110,825
401,950
324,449
386,598
13,486
75,280
88,806
132,837
538,679
189,226
772,865
761,853
744,922
288,536
623,950
810,941
711,751
570,599
93,394
81,382
231,397
607,834
559,946
504,747
776,805
489,732
296,956
158,420
99,979
507,955
461,780
141,634
286,935
498,984
525,756
229,593
65,882
393,479
653,754
459,781
372,854
720,995
11,293
233,423
544,567
394,713
89,223
329,420
871,890
39,552
465,783
25,614
645,795
52,196
358,664
552,810
774,963
398,935
45,773
5,445
22,899
497,910
155,350
35,78
149,580
95,819
532,587
389,849
248,791
227,896
720,759
583,896
186,626
432,784
428,649
76,796
415,966
41,892
6,820
348,658
88,218
419,524
530,629
306,529
98,430
413,688
388,992
187,383
598,955
20,354
458,850
827,977
108,886
228,333
167,241
80,389
25,321
265,497
591,747
713,973
7,228
208,409
11,205
2,706
110,782
468,927
370,706
186,853
104,834
418,873
2,31
14,76
539,885
171,738
228,313
10,569
149,909
101,764
56,291
249,387
426,871
210,268
924,986
590,737
78,222
52,332
39,887
166,692
155,903
10,384
390,648
7,16
123,776
620,936
198,618
71,778
618,738
724,994
604,734
449,764
437,442
36,506
80,514
107,267
477,802
354,380
711,860
81,813
297,460
127,547
236,374
504,775
459,510
348,570
555,664
159,827
575,944
849,850
425,976
278,506
338,862
675,890
377,692
340,585
501,539
205,573
114,208
87,94
594,737
195,373
341,659
418,777
76,203
73,893
653,709
261,945
183,246
256,848
43,606
48,983
423,669
48,707
50,758
555,947
37,976
518,884
32,464
129,261
252,575
365,831
78,925
82,496
180,962
377,651
345,476
576,876
725,772
104,540
194,281
564,620
471,704
515,971
137,146
116,144
302,854
279,709
787,999
500,833
390,876
238,970
496,956
378,485
284,536
100,725
47,775
277,924
344,786
952,979
508,799
161,241
240,459
551,727
803,822
338,972
435,810
90,713
58,191
278,285
686,719
9,496
39,356
263,774
414,685
67,642
353,397
465,826
894,990
382,458
374,508
697,722
378,427
341,800
209,724
816,951
151,501
264,588
448,893
218,577
525,708
770,815
206,236
95,176
165,326
197,859
36,99
868,888
587,947
473,579
143,662
306,339
193,539
99,715
315,548
384,874
370,621
148,450
262,844
455,650
287,592
422,981
809,841
513,688
252,538
359,518
514,564
242,363
150,591
56,858
412,689
556,996
630,885
241,259
137,411
264,456
462,695
107,959
349,824
102,782
98,190
150,654
127,592
595,941
99,509
742,889
98,121
182,225
887,912
50,799
218,920
536,679
530,858
143,466
815,880
450,728
277,666
362,459
96,507
84,854
594,876
399,810
152,734
181,192
344,684
34,663
137,970
396,854
658,990
73,394
10,555
176,738
659,674
883,935
349,905
166,815
392,905
190,463
112,206
617,664
378,633
6,736
57,820
59,401
346,590
433,459
432,671
461,724
461,995
769,970
113,532
544,612
16,893
403,894
168,504
95,211
192,339
347,615
837,946
698,702
47,637
378,934
651,860
274,649
57,75
816,978
261,816
380,743
320,751
401,538
143,669
67,545
239,941
726,888
211,855
774,803
101,411
162,591
11,171
99,250
1,119
613,942
134,457
350,951
231,712
158,666
352,518
31,363
266,685
400,692
714,819
254,604
33,215
662,883
173,751
119,979
717,779
71,832
679,912
424,891
124,484
699,714
183,250
248,671
144,654
1,768
156,389
52,773
50,888
405,460
300,989
718,998
515,741
832,853
1,825
338,637
131,343
120,525
13,749
471,976
428,869
877,937
186,287
111,522
831,890
150,958
137,662
56,444
327,624
203,210
208,404
723,886
358,994
698,833
137,675
59,638
29,586
2,955
62,431
274,434
631,979
4,547
534,719
524,971
80,130
130,319
127,892
431,469
208,307
644,661
94,356
638,723
31,598
413,465
234,271
9,371
219,703
67,905
44,501
508,887
579,700
514,615
724,862
340,840
777,965
279,608
603,911
10,772
72,375
783,837
819,949
442,960
93,789
65,142
301,393
39,541
671,712
180,714
124,941
448,450
717,961
568,965
447,966
7,592
704,883
233,582
384,411
530,639
638,909
861,941
401,603
843,874
611,689
126,459
560,680
47,808
91,783
467,970
325,796
88,194
8,628
494,713
212,814
503,651
62,274
358,912
931,984
0,140
61,431
589,828
187,324
159,588
834,960
447,986
74,508
539,626
277,402
8,616
39,133
316,424
630,822
219,235
200,902
208,844
135,933
481,833
28,117
883,909
514,742
497,879
302,672
71,579
56,307
904,930
510,640
154,561
303,497
317,638
67,569
373,808
144,499
313,456
50,955
903,943
266,870
192,911
343,422
705,725
509,832
29,94
696,902
258,328
434,799
131,216
722,905
665,871
162,890
40,244
417,814
192,787
459,726
215,924
466,536
199,409
228,360
135,247
10,169
474,888
315,820
225,969
107,364
689,750
578,828
387,486
172,572
144,401
182,784
469,835
97,726
330,375
254,837
74,623
95,760
440,722
88,387
798,889
592,749
439,707
25,611
87,760
129,153
290,654
272,487
21,99
166,778
16,321
31,646
541,866
334,375
842,967
583,650
77,249
83,825
199,314
241,694
46,881
283,694
342,594
433,895
274,284
189,961
605,728
774,853
706,747
399,523
434,535
210,967
574,670
264,390
259,450
397,997
836,843
581,799
452,961
54,679
1,234
871,879
648,666
204,251
591,926
151,180
154,966
822,908
120,395
779,966
7,656
333,370
37,587
546,789
98,811
28,345
311,758
37,575
541,694
119,190
513,647
71,468
191,741
528,801
323,796
425,712
211,955
469,498
468,721
686,976
172,308
3,282
266,589
829,856
227,235
106,239
290,704
156,260
53,817
170,626
496,698
708,844
145,932
488,496
608,888
555,649
748,821
617,895
554,919
326,749
374,708
179,944
578,877
24,360
315,378
92,423
64,464
597,942
500,952
791,813
424,680
336,568
710,849
630,981
167,700
25,324
109,491
280,577
202,212
370,834
974,981
583,671
197,543
62,247
52,121
407,795
794,926
130,716
143,160
500,666
798,994
596,678
405,581
799,979
505,825
288,899
290,292
454,869
271,996
162,742
278,392
331,682
176,434
144,786
136,333
72,169
295,537
457,633
426,579
352,836
56,467
186,207
766,919
309,694
31,516
715,936
129,188
452,636
205,437
761,871
225,454
56,971
405,689
365,808
638,766
116,688
425,890
156,959
25,505
323,399
678,939
608,883
329,986
3,253
175,438
640,752
715,734
609,983
232,444
646,742
609,649
125,841
25,600
353,670
567,835
243,430
169,519
257,477
197,694
98,686
130,596
243,661
141,347
121,633
799,987
522,915
221,455
850,913
555,731
232,457
6,821
14,332
127,495
210,439
207,903
321,760
168,245
19,686
568,961
102,273
188,190
214,295
446,566
155,449
178,863
508,649
310,445
625,926
109,657
375,943
588,930
477,991
700,988
551,661
43,95
380,473
531,869
128,282
589,832
592,663
342,536
273,755
497,971
175,536
425,704
825,966
510,571
85,532
496,525
202,582
936,942
479,541
147,732
21,885
378,835
168,209
205,683
414,935
363,681
93,968
38,914
513,850
92,882
54,310
171,406
317,955
951,972
319,454
264,593
55,954
337,896
598,970
68,152
192,393
482,728
127,871
175,727
607,883
493,968
417,754
130,752
451,629
169,961
36,900
100,235
310,494
557,662
746,771
564,579
232,288
88,197
48,848
576,724
476,567
236,858
916,993
258,322
378,781
210,505
6,271
138,265
646,744
379,698
56,159
57,152
159,451
109,943
953,965
618,969
291,909
451,674
174,777
333,742
62,632
515,625
473,748
357,645
443,871
39,911
208,882
346,371
249,479
437,888
463,697
684,710
28,121
145,532
75,932
42,755
736,903
217,672
68,535
863,870
380,441
921,954
440,871
479,529
261,403
478,549
130,493
703,842
462,651
106,511
862,944
298,306
6,902
259,532
258,379
96,771
179,212
130,275
372,885
647,855
15,28
107,709
54,948
92,702
535,572
269,663
408,930
482,718
732,846
220,407
107,900
217,267
448,567
152,789
36,891
224,483
359,830
38,999
490,670
646,953
259,336
460,625
330,703
453,972
212,532
41,274
395,586
123,899
33,640
68,556
594,774
86,171
157,316
198,801
127,823
322,807
396,816
422,706
180,204
248,461
512,623
56,829
100,717
13,743
70,300
207,678
153,665
457,969
365,766
227,499
213,255
491,932
561,843
409,999
589,960
174,306
60,740
131,895
363,378
362,627
317,787
226,768
642,882
583,933
137,348
152,639
190,632
603,638
247,787
275,722
135,658
437,879
467,826
284,794
108,600
90,375
934,946
347,675
535,992
19,249
328,372
261,806
457,838
415,981
61,332
360,622
145,666
284,962
303,374
546,617
943,946
437,822
334,784
334,882
68,361
690,742
0,206
531,689
702,979
277,622
327,385
880,890
332,612
34,971
335,395
612,802
277,971
157,666
513,643
458,716
422,690
187,374
622,739
126,212
497,987
419,943
34,866
54,649
421,550
46,109
175,994
237,721
522,530
441,447
122,946
520,899
618,628
122,342
226,521
265,271
588,864
505,626
545,997
186,890
9,488
719,747
331,521
185,663
142,298
98,341
89,320
327,606
229,531
597,944
87,571
149,682
80,507
54,699
227,758
155,501
186,269
679,877
247,419
435,571
303,341
211,767
177,436
421,430
749,995
36,107
229,523
360,936
343,919
45,531
298,327
509,840
142,852
256,307
531,814
540,718
476,830
245,762
116,541
409,436
113,931
602,796
588,849
683,773
231,866
20,899
239,703
59,964
464,540
208,555
631,891
342,532
150,327
77,625
40,830
375,815
286,473
36,279
41,173
234,883
627,775
685,832
117,621
72,398
212,596
407,892
174,472
103,415
149,432
