78,158
79,293
362,556
216,636
69,976
396,995
49,637
301,827
62,916
666,849
14,526
871,962
252,302
30,589
242,422
657,953
322,331
171,315
650,652
182,518
68,953
156,229
698,855
457,814
114,653
230,892
101,995
495,918
315,852
138,327
1,105
587,715
470,899
172,330
291,578
426,635
5,501
591,914
101,976
443,619
98,539
559,728
80,338
45,894
490,674
493,747
684,902
681,770
279,497
719,952
683,695
359,733
536,702
224,254
202,794
444,844
194,411
39,47
429,451
677,855
325,483
168,589
578,646
654,885
720,818
49,549
107,756
19,437
345,693
491,621
253,719
351,491
440,531
432,733
689,865
35,182
105,609
434,795
9,353
420,705
363,462
493,814
396,507
117,668
315,635
441,784
304,386
63,93
378,616
756,780
652,772
613,907
56,379
770,836
336,766
749,788
245,596
109,801
155,399
138,158
158,734
635,981
193,387
9,128
187,970
502,935
7,921
106,365
136,794
571,606
37,931
863,966
648,775
329,723
746,828
21,292
392,611
155,599
306,563
357,361
864,873
233,555
598,729
8,375
169,406
148,269
670,836
609,759
577,781
491,713
494,944
811,835
40,277
448,772
713,971
400,617
350,360
126,762
126,234
425,920
473,527
100,270
524,901
133,861
820,948
916,972
420,643
808,913
771,987
299,746
373,485
269,556
247,803
147,976
169,931
544,844
256,322
140,761
176,614
164,510
731,966
620,788
499,640
182,803
616,926
464,982
511,839
224,753
331,409
597,945
598,630
163,498
121,810
82,427
482,886
365,558
357,491
662,751
23,966
169,745
702,968
564,953
213,694
13,574
277,444
442,585
220,441
175,576
775,873
61,883
42,437
325,609
423,966
77,646
154,909
0,7
564,957
224,923
13,27
54,214
376,378
124,577
473,719
714,723
155,293
163,368
395,976
291,592
73,549
240,940
34,585
482,973
75,622
41,47
99,601
89,981
6,945
52,956
748,904
198,293
97,586
98,860
205,267
208,929
291,490
280,689
249,631
94,484
55,498
350,406
294,520
305,778
755,952
306,865
422,936
443,623
422,978
127,675
58,357
261,274
758,951
34,963
516,670
12,445
159,525
357,522
477,926
368,712
162,231
162,554
159,452
107,252
409,566
234,790
792,833
96,572
13,76
178,979
90,585
232,538
125,584
32,887
110,800
326,976
826,888
356,969
584,918
76,595
587,721
598,883
205,615
86,252
151,602
204,735
37,43
96,784
499,760
101,636
196,562
472,963
222,234
910,961
360,396
141,592
335,759
587,629
268,704
35,647
514,949
743,949
325,354
398,413
521,687
244,968
73,169
531,943
334,460
374,841
684,984
163,299
220,982
411,808
221,402
526,693
493,916
18,57
202,378
147,173
295,753
926,943
657,969
138,490
580,638
670,682
381,872
157,450
64,94
508,979
370,756
67,107
209,392
307,620
379,469
270,553
769,901
385,510
141,812
536,883
611,683
192,570
272,733
193,936
292,791
263,278
636,715
162,271
28,811
207,396
645,924
360,782
422,563
106,932
640,691
558,613
63,971
974,994
341,652
54,799
79,203
505,649
195,812
651,957
633,731
83,803
376,883
597,622
707,913
639,920
167,524
213,737
0,286
505,812
336,745
110,218
427,566
87,668
461,971
174,191
439,859
465,903
296,787
183,416
643,768
226,245
357,432
437,722
10,422
135,583
350,397
322,485
218,477
294,467
315,452
152,569
79,521
431,535
706,711
766,934
499,814
533,666
707,882
127,610
11,481
578,679
23,99
536,590
159,781
178,572
237,285
293,584
237,545
243,534
66,820
306,799
349,734
109,778
279,886
138,696
263,523
708,721
125,349
84,643
438,572
78,389
528,831
58,688
151,747
354,458
289,442
387,710
295,515
506,573
157,826
371,437
529,956
414,520
16,530
373,871
404,450
40,78
839,862
393,724
141,632
4,455
166,378
345,485
43,302
571,813
299,558
429,548
520,699
622,670
405,418
322,398
100,573
202,206
151,778
20,151
491,782
404,735
160,777
410,470
147,185
242,448
731,767
94,735
248,885
585,669
520,987
324,492
625,659
65,602
30,897
415,767
95,318
634,958
168,264
2,832
120,804
153,406
403,528
372,423
223,955
290,362
110,884
77,942
36,529
96,571
829,847
449,654
709,783
24,309
612,990
512,923
9,997
199,623
254,715
572,795
362,649
477,655
638,785
807,884
217,660
522,643
336,882
36,663
757,843
575,843
428,625
251,993
24,402
89,402
505,724
622,637
963,977
608,911
133,293
480,495
231,436
395,724
281,413
463,758
247,935
107,669
356,586
58,368
7,360
104,712
111,134
355,404
304,705
310,917
93,289
717,827
235,839
642,667
147,825
138,265
218,482
286,449
150,825
676,942
63,252
209,551
656,879
397,885
220,451
518,903
275,815
747,857
503,949
400,482
6,523
425,983
512,516
798,936
236,629
724,826
358,593
397,460
895,906
418,581
84,571
444,646
461,510
625,822
182,569
820,875
347,449
122,861
88,855
328,871
13,625
0,293
550,613
667,675
331,880
526,585
271,502
382,393
921,955
516,657
111,201
344,436
23,91
541,650
125,276
125,772
678,680
8,956
164,731
356,412
273,420
197,546
156,585
442,497
614,997
113,188
192,813
24,398
50,428
265,461
173,951
769,908
281,949
60,802
781,834
266,856
2,297
38,860
799,816
222,334
82,438
463,874
343,689
288,930
492,952
64,612
5,31
72,508
216,697
38,835
328,872
158,858
631,969
268,993
190,602
36,63
316,348
469,821
89,258
569,635
19,28
258,915
261,955
366,711
60,871
211,313
66,914
401,402
140,829
484,945
337,417
127,721
154,788
437,600
248,374
134,557
513,680
317,938
8,661
497,795
231,500
169,765
475,926
230,968
434,947
18,156
206,891
327,656
114,999
593,922
18,105
132,750
311,355
65,451
21,484
39,931
933,982
72,957
213,234
283,579
249,564
294,875
210,494
744,997
613,876
338,735
595,962
205,680
730,947
842,958
299,732
238,922
312,881
512,663
282,297
148,489
16,412
904,955
567,861
80,386
590,935
461,587
163,237
111,855
288,910
23,770
96,596
726,931
111,673
114,562
16,46
370,407
311,827
548,590
511,950
329,597
975,989
547,733
203,788
441,768
146,498
318,927
278,536
172,481
449,568
33,310
804,976
252,598
205,410
413,866
112,966
355,830
684,704
593,665
382,980
417,967
412,691
10,654
32,434
656,713
91,754
42,784
488,774
154,401
724,794
73,853
793,946
111,684
478,923
413,470
847,933
149,959
241,995
111,406
402,466
297,997
184,712
69,647
737,957
855,928
109,447
813,819
209,870
48,620
120,313
446,628
243,572
499,966
409,852
34,39
48,313
676,738
473,554
184,914
594,865
815,912
270,969
467,779
624,930
788,895
631,722
97,487
181,640
239,742
365,452
247,437
485,832
85,318
484,498
548,669
440,496
383,877
300,302
396,491
317,346
281,880
54,419
37,174
779,922
325,888
739,869
115,182
319,486
56,253
442,943
608,692
328,943
418,807
588,845
318,371
223,863
819,931
343,649
307,746
325,393
155,165
277,475
792,936
253,435
398,908
218,998
695,959
206,886
172,247
380,606
681,872
207,932
76,861
2,850
243,958
174,703
830,932
443,522
132,944
356,717
42,134
64,890
177,524
5,623
198,942
568,910
234,428
182,742
857,898
202,403
846,996
83,565
20,447
264,298
76,371
187,702
356,374
148,710
328,828
541,879
205,572
93,114
147,249
801,876
612,874
77,580
38,498
494,562
113,781
455,831
932,995
527,551
284,797
669,695
249,384
228,509
231,759
518,901
241,351
221,799
37,817
375,458
362,586
490,653
443,784
32,664
216,925
26,44
203,430
188,742
222,895
425,458
215,418
406,611
875,906
13,822
251,463
179,802
741,807
226,599
73,257
624,988
385,534
157,679
148,573
321,837
538,797
302,578
210,292
72,641
255,964
0,698
85,639
640,916
254,498
205,806
321,835
97,123
355,854
124,515
476,960
481,903
390,718
38,506
264,634
646,704
218,226
552,892
485,512
56,366
267,827
203,273
76,980
231,571
268,776
808,829
46,112
232,287
106,226
91,338
578,669
130,315
616,800
258,414
32,870
392,954
244,673
499,795
3,657
360,741
249,404
290,347
721,866
403,408
166,440
26,864
833,984
632,954
92,789
549,607
35,456
624,789
76,425
750,943
540,783
892,911
89,286
573,891
473,513
101,237
112,633
43,657
437,603
594,800
555,924
297,849
672,918
540,685
495,788
134,226
317,768
654,727
391,748
508,948
581,861
304,970
195,455
225,607
607,657
93,257
14,238
922,984
92,838
407,933
176,901
452,609
65,225
411,509
576,660
231,392
225,271
253,259
62,341
608,811
358,870
148,901
290,391
785,860
832,941
843,974
123,777
251,588
216,811
376,647
183,786
197,221
0,285
286,330
93,417
308,466
739,872
652,921
359,909
12,833
208,721
798,906
6,510
268,685
101,269
141,943
588,956
172,795
491,861
331,649
352,392
99,387
427,555
44,575
485,569
305,712
6,289
826,911
65,405
698,821
312,398
365,867
309,482
874,922
636,639
774,825
265,405
636,854
144,554
14,908
773,974
396,704
79,192
590,752
30,129
34,250
390,812
369,626
221,282
827,865
799,896
76,333
636,798
518,860
97,945
186,325
561,688
149,190
175,722
47,191
191,383
228,493
469,598
730,863
750,991
483,834
250,405
405,680
198,532
134,895
246,319
64,277
510,779
274,413
528,656
31,45
140,746
863,878
354,398
267,599
897,992
639,742
656,903
52,806
67,271
204,968
557,569
510,633
642,741
575,798
749,755
234,592
584,644
89,791
58,561
449,899
200,514
157,166
458,634
469,835
261,825
30,379
526,805
221,671
606,933
196,512
317,328
104,721
89,756
200,960
408,517
389,405
600,883
430,693
370,480
285,475
419,731
312,748
342,565
376,838
145,514
457,934
535,589
807,941
103,736
632,855
151,953
134,463
214,776
158,582
584,626
83,410
286,293
13,116
563,790
7,48
32,676
433,484
76,125
352,796
54,960
491,559
4,752
146,147
665,831
474,953
434,718
313,345
472,737
190,922
810,978
486,604
799,929
340,394
854,941
334,818
49,367
260,570
501,616
102,314
114,668
57,260
399,587
348,744
275,293
162,230
746,901
701,834
578,774
156,233
137,913
556,625
127,470
82,548
300,548
404,948
156,427
77,530
214,462
474,495
57,871
257,991
493,798
328,799
390,435
143,147
418,920
296,351
285,813
6,280
110,810
517,980
85,967
577,738
744,816
154,905
78,547
152,178
668,720
353,885
113,549
490,887
149,904
833,932
125,459
185,392
32,788
558,771
94,173
181,246
115,506
230,808
23,943
691,741
681,900
17,671
415,470
550,559
52,471
497,528
811,931
401,578
698,944
503,514
622,715
206,556
419,495
503,582
897,943
368,705
218,467
328,547
23,734
267,460
452,579
698,985
41,663
148,846
74,729
134,487
484,809
384,948
718,772
338,712
338,526
455,772
154,474
278,923
518,949
861,964
636,816
862,932
89,144
195,484
88,180
284,964
252,453
222,511
629,844
24,52
51,306
56,145
376,510
115,707
38,136
67,248
112,309
90,107
356,371
229,870
46,559
328,600
217,235
641,686
219,331
330,916
343,640
342,387
218,222
279,484
881,963
123,250
268,532
465,912
158,561
248,384
570,914
68,695
88,802
248,686
288,688
110,292
195,205
419,617
770,989
579,984
566,634
142,476
122,837
151,320
434,449
175,888
49,380
478,960
71,916
380,654
824,937
656,838
534,909
368,542
648,876
254,532
88,582
453,586
65,482
263,893
323,805
160,962
455,589
202,850
583,757
162,596
690,935
455,844
333,587
124,441
178,769
490,667
333,797
572,901
270,729
488,608
643,951
25,667
168,751
5,844
594,728
842,904
436,652
303,929
348,593
564,883
438,693
616,834
464,961
558,688
303,854
147,397
181,952
35,361
185,883
161,508
242,316
82,388
204,814
439,545
118,647
110,843
793,941
28,744
586,784
516,925
1,299
403,647
431,904
41,981
539,662
389,988
117,521
493,687
70,106
282,637
417,604
302,889
509,671
459,992
483,957
8,757
346,569
44,190
147,855
896,974
646,700
428,709
347,926
472,605
90,129
50,349
903,958
73,896
347,536
525,903
244,901
234,778
255,451
13,844
112,873
222,715
182,714
632,721
388,922
482,745
530,694
465,697
814,957
462,985
207,565
703,994
66,409
484,551
112,576
433,888
189,764
783,893
325,400
722,744
522,982
187,994
872,997
263,833
174,270
258,269
183,993
112,902
409,420
187,291
217,666
29,620
232,710
132,732
476,571
346,368
16,857
217,309
181,990
611,865
473,843
77,552
278,699
98,216
15,787
925,967
471,724
679,968
683,943
107,426
242,570
97,977
927,998
363,415
17,201
625,819
822,932
5,311
129,892
847,885
749,825
527,735
390,790
182,936
433,798
163,755
878,890
583,838
141,778
528,871
223,803
815,909
472,695
65,437
48,358
18,638
580,952
170,878
126,660
569,632
286,997
750,886
466,662
50,59
271,669
328,589
243,942
562,699
676,760
108,426
204,935
21,692
383,865
317,952
290,537
109,666
262,348
61,446
341,421
447,779
549,666
429,927
144,294
72,932
242,666
481,494
488,940
327,953
277,355
513,806
200,691
167,969
13,25
660,741
71,697
741,874
214,658
236,718
149,858
63,217
565,575
65,328
495,734
79,696
85,634
469,967
384,445
646,879
132,652
417,867
692,771
657,781
59,960
428,603
594,933
216,998
869,957
198,970
293,893
113,942
531,582
278,640
73,131
236,520
596,947
567,824
402,868
69,848
301,558
257,344
354,725
339,604
736,809
642,651
95,604
561,823
346,549
231,454
524,739
365,658
213,432
308,392
200,784
297,621
76,442
81,357
226,983
538,792
49,261
41,686
592,968
398,888
114,498
150,438
331,605
266,873
339,433
260,331
413,587
557,581
658,982
33,557
144,884
784,830
88,810
362,907
119,841
515,896
461,945
175,226
193,650
161,414
255,355
418,868
497,764
57,120
879,918
234,311
193,711
332,398
184,986
186,903
453,988
417,747
154,393
456,979
175,901
566,695
196,599
656,780
267,895
406,551
220,944
597,723
513,620
470,488
161,687
331,609
620,741
287,555
10,607
58,447
931,965
61,284
805,922
425,615
176,477
458,624
241,586
329,889
320,484
147,234
953,996
351,367
102,925
201,797
28,800
380,599
602,774
139,622
632,890
509,779
608,773
312,480
516,559
265,400
78,82
354,785
27,326
166,774
37,519
53,85
700,731
225,240
466,930
123,848
20,213
88,552
99,313
512,643
735,799
206,724
40,255
467,548
531,699
180,702
103,971
581,675
64,568
86,843
519,527
266,315
192,483
673,830
164,586
261,491
619,987
736,977
495,981
577,922
194,324
9,764
569,674
570,684
816,975
102,470
564,922
698,760
201,821
818,944
503,603
378,605
419,900
34,513
564,912
338,351
537,671
223,406
389,607
982,997
487,796
116,779
441,634
8,316
50,396
245,545
608,993
18,551
54,213
90,793
636,676
37,420
418,784
752,935
351,965
445,564
722,738
317,716
613,711
345,732
448,944
367,401
300,871
751,845
765,783
415,446
233,824
103,556
415,860
77,400
53,849
79,199
238,616
853,965
591,799
15,795
121,559
27,578
352,959
392,993
600,744
643,708
91,660
345,683
61,420
221,557
682,724
349,904
217,261
329,338
8,12
206,797
386,835
606,851
310,494
61,959
484,842
13,267
302,496
422,530
842,910
416,425
706,839
371,952
172,664
236,483
115,336
630,668
183,941
70,996
40,744
496,567
132,836
337,938
34,373
114,691
38,633
23,504
180,220
387,557
536,753
57,797
563,648
217,869
448,757
346,732
157,302
64,124
25,909
261,286
166,807
272,654
811,978
739,830
284,902
314,618
398,680
67,870
367,623
338,670
453,996
68,579
666,968
202,481
460,722
117,352
54,883
468,469
873,926
806,873
49,202
617,863
578,879
669,949
502,869
350,653
66,294
782,845
23,172
257,735
628,889
501,951
231,712
66,524
354,692
491,703
764,868
62,580
239,260
228,451
369,619
515,519
347,804
754,901
627,956
167,393
286,575
605,698
407,573
364,463
404,552
224,366
302,494
481,915
13,442
54,712
179,643
633,758
364,962
136,866
318,993
48,331
121,550
47,897
13,873
359,851
246,375
247,384
198,772
301,454
438,538
608,792
61,986
81,434
306,496
85,184
445,658
436,850
734,756
479,977
125,874
784,861
865,996
256,365
633,929
305,756
122,684
343,990
650,865
616,929
336,648
228,882
574,984
215,994
101,881
542,573
471,626
171,854
210,712
494,868
50,862
506,775
775,961
586,879
30,440
205,696
337,641
339,682
467,931
544,931
503,844
46,145
101,628
502,948
87,471
351,416
424,438
7,994
226,526
27,431
385,823
665,837
738,817
60,273
131,573
628,827
211,806
322,993
141,633
244,359
274,948
190,345
293,313
821,826
169,294
493,890
761,772
285,560
346,741
56,762
463,644
289,973
486,823
1,140
418,897
327,353
372,905
450,938
126,540
147,281
91,386
58,394
578,986
280,424
403,820
417,966
106,913
40,145
365,576
421,744
133,579
223,290
240,436
155,987
554,772
117,612
349,783
103,972
768,994
612,997
155,461
242,812
622,940
34,189
488,536
751,959
734,885
436,951
229,650
530,864
54,411
695,807
82,518
66,520
236,596
536,634
126,347
225,248
347,896
194,260
727,829
663,869
491,508
244,830
34,411
118,867
382,573
294,956
205,593
208,918
514,871
344,373
352,445
920,973
618,731
149,416
497,729
229,879
400,603
269,286
38,358
127,418
544,797
10,901
58,746
206,977
82,298
306,451
145,766
528,563
114,278
227,571
775,874
150,361
696,715
251,887
640,935
494,551
618,976
46,115
695,766
50,330
603,933
536,842
164,886
221,785
862,980
710,939
235,314
8,923
457,568
119,788
158,961
149,743
506,765
310,366
861,986
34,470
24,545
191,604
517,834
485,885
24,259
155,514
10,640
199,672
152,401
432,434
196,884
223,673
234,937
701,703
212,276
963,988
374,980
197,803
518,884
789,827
546,734
34,720
61,934
341,978
516,543
230,588
498,724
41,64
395,703
5,89
715,823
155,451
34,966
480,918
155,388
194,469
5,356
64,883
63,904
525,832
408,699
35,426
662,666
207,448
570,768
489,804
676,729
455,795
85,357
48,141
539,618
541,624
234,465
197,965
64,447
44,805
496,864
340,910
316,868
111,682
92,941
577,966
49,745
358,952
104,287
76,827
190,856
81,833
211,661
262,643
355,543
546,955
442,614
502,740
349,580
446,964
132,491
328,691
568,642
150,771
41,684
44,970
540,976
228,477
285,894
419,941
632,756
60,510
799,825
471,972
378,870
856,937
86,957
325,728
256,753
193,694
13,663
133,299
102,927
160,681
202,203
210,543
178,747
267,964
430,581
175,655
628,991
720,764
184,192
700,892
245,280
177,529
469,730
13,679
110,324
503,522
56,438
347,704
2,573
77,263
48,282
489,565
23,199
575,721
45,177
420,690
885,927
284,309
379,486
512,578
828,855
56,987
229,768
142,341
273,594
517,983
628,858
58,105
53,467
214,745
227,984
102,459
132,561
734,811
155,237
720,896
28,553
580,607
692,888
137,985
477,908
404,962
31,451
303,419
578,885
74,750
0,384
77,918
457,466
375,560
547,803
450,701
463,539
313,928
30,181
361,946
706,820
484,494
77,600
325,938
291,717
266,792
81,719
230,755
157,350
783,787
394,463
48,902
420,844
309,633
37,593
601,649
741,830
164,536
145,246
374,446
55,98
225,468
20,900
24,385
223,279
104,146
499,649
237,628
66,706
642,672
558,917
145,469
141,425
259,618
433,851
569,788
255,261
722,785
701,979
427,697
127,959
437,921
14,856
512,620
45,975
58,941
523,901
155,260
579,589
849,865
347,370
147,294
297,313
250,489
107,727
585,646
17,346
549,584
339,532
158,440
340,805
137,238
561,600
269,884
460,626
34,433
129,300
167,290
618,856
595,813
141,590
202,500
255,383
194,974
595,753
284,495
230,394
732,922
237,774
229,470
108,164
705,737
353,630
245,348
263,290
528,915
201,353
30,228
80,441
6,755
173,685
32,672
402,831
241,761
317,493
605,854
